timestamp,sensor_type,sensor_id,unit,val_0.1µm,val_0.3µm,val_0.5µm
2025-07-15T09:38:49Z,particle,LPM-009,PPM,602,82,19
2025-07-15T09:38:50Z,particle,LPM-009,PPM,594,88,19
2025-07-15T09:38:51Z,particle,LPM-009,PPM,587,87,18
2025-07-15T09:38:52Z,particle,LPM-009,PPM,571,83,19
2025-07-15T09:38:53Z,particle,LPM-009,PPM,597,78,18
2025-07-15T09:38:54Z,particle,LPM-009,PPM,585,77,19
2025-07-15T09:38:55Z,particle,LPM-009,PPM,608,80,19
2025-07-15T09:38:56Z,particle,LPM-009,PPM,618,86,18
2025-07-15T09:38:57Z,particle,LPM-009,PPM,587,81,17
2025-07-15T09:38:58Z,particle,LPM-009,PPM,617,81,19
2025-07-15T09:38:59Z,particle,LPM-009,PPM,619,81,18
2025-07-15T09:39:00Z,particle,LPM-009,PPM,640,78,18
2025-07-15T09:39:01Z,particle,LPM-009,PPM,662,80,16
2025-07-15T09:39:02Z,particle,LPM-009,PPM,674,81,18
2025-07-15T09:39:03Z,particle,LPM-009,PPM,676,82,18
2025-07-15T09:39:04Z,particle,LPM-009,PPM,679,81,19
2025-07-15T09:39:05Z,particle,LPM-009,PPM,699,82,18
2025-07-15T09:39:06Z,particle,LPM-009,PPM,660,80,19
2025-07-15T09:39:07Z,particle,LPM-009,PPM,657,77,19
2025-07-15T09:39:08Z,particle,LPM-009,PPM,643,83,20
2025-07-15T09:39:09Z,particle,LPM-009,PPM,661,77,20
2025-07-15T09:39:10Z,particle,LPM-009,PPM,681,78,21
2025-07-15T09:39:11Z,particle,LPM-009,PPM,688,81,19
2025-07-15T09:39:12Z,particle,LPM-009,PPM,686,77,20
2025-07-15T09:39:13Z,particle,LPM-009,PPM,687,77,19
2025-07-15T09:39:14Z,particle,LPM-009,PPM,675,81,20
2025-07-15T09:39:15Z,particle,LPM-009,PPM,680,77,20
2025-07-15T09:39:16Z,particle,LPM-009,PPM,717,79,19
2025-07-15T09:39:17Z,particle,LPM-009,PPM,720,77,21
2025-07-15T09:39:18Z,particle,LPM-009,PPM,742,79,22
2025-07-15T09:39:19Z,particle,LPM-009,PPM,727,81,22
2025-07-15T09:39:20Z,particle,LPM-009,PPM,719,78,21
2025-07-15T09:39:21Z,particle,LPM-009,PPM,704,78,22
2025-07-15T09:39:22Z,particle,LPM-009,PPM,694,82,21
2025-07-15T09:39:23Z,particle,LPM-009,PPM,669,80,23
2025-07-15T09:39:24Z,particle,LPM-009,PPM,669,82,22
2025-07-15T09:39:25Z,particle,LPM-009,PPM,667,76,20
2025-07-15T09:39:26Z,particle,LPM-009,PPM,669,80,20
2025-07-15T09:39:27Z,particle,LPM-009,PPM,642,81,20
2025-07-15T09:39:28Z,particle,LPM-009,PPM,646,81,20
2025-07-15T09:39:29Z,particle,LPM-009,PPM,672,82,21
2025-07-15T09:39:30Z,particle,LPM-009,PPM,695,81,19
2025-07-15T09:39:31Z,particle,LPM-009,PPM,688,83,18
2025-07-15T09:39:32Z,particle,LPM-009,PPM,694,83,18
2025-07-15T09:39:33Z,particle,LPM-009,PPM,696,88,19
2025-07-15T09:39:34Z,particle,LPM-009,PPM,681,82,19
2025-07-15T09:39:35Z,particle,LPM-009,PPM,674,86,19
2025-07-15T09:39:36Z,particle,LPM-009,PPM,667,87,20
2025-07-15T09:39:37Z,particle,LPM-009,PPM,652,90,20
2025-07-15T09:39:38Z,particle,LPM-009,PPM,624,86,21
2025-07-15T09:39:39Z,particle,LPM-009,PPM,643,88,21
2025-07-15T09:39:40Z,particle,LPM-009,PPM,638,87,22
2025-07-15T09:39:41Z,particle,LPM-009,PPM,623,86,24
2025-07-15T09:39:42Z,particle,LPM-009,PPM,640,88,24
2025-07-15T09:39:43Z,particle,LPM-009,PPM,605,86,26
2025-07-15T09:39:44Z,particle,LPM-009,PPM,600,81,24
2025-07-15T09:39:45Z,particle,LPM-009,PPM,592,77,24
2025-07-15T09:39:46Z,particle,LPM-009,PPM,606,80,24
2025-07-15T09:39:47Z,particle,LPM-009,PPM,590,81,24
2025-07-15T09:39:48Z,particle,LPM-009,PPM,617,78,22
2025-07-15T09:39:49Z,particle,LPM-009,PPM,613,79,21
2025-07-15T09:39:50Z,particle,LPM-009,PPM,605,73,20
2025-07-15T09:39:51Z,particle,LPM-009,PPM,565,71,20
2025-07-15T09:39:52Z,particle,LPM-009,PPM,595,75,19
2025-07-15T09:39:53Z,particle,LPM-009,PPM,624,78,19
2025-07-15T09:39:54Z,particle,LPM-009,PPM,624,77,19
2025-07-15T09:39:55Z,particle,LPM-009,PPM,637,77,19
2025-07-15T09:39:56Z,particle,LPM-009,PPM,656,81,20
2025-07-15T09:39:57Z,particle,LPM-009,PPM,665,85,19
2025-07-15T09:39:58Z,particle,LPM-009,PPM,652,84,18
2025-07-15T09:39:59Z,particle,LPM-009,PPM,664,82,19
2025-07-15T09:40:00Z,particle,LPM-009,PPM,625,84,19
2025-07-15T09:40:01Z,particle,LPM-009,PPM,591,86,20
2025-07-15T09:40:02Z,particle,LPM-009,PPM,596,91,19
2025-07-15T09:40:03Z,particle,LPM-009,PPM,596,90,19
2025-07-15T09:40:04Z,particle,LPM-009,PPM,597,91,20
2025-07-15T09:40:05Z,particle,LPM-009,PPM,596,91,19
2025-07-15T09:40:06Z,particle,LPM-009,PPM,597,91,20
2025-07-15T09:40:07Z,particle,LPM-009,PPM,596,90,19
2025-07-15T09:40:08Z,particle,LPM-009,PPM,597,91,20
2025-07-15T09:40:09Z,particle,LPM-009,PPM,596,90,19
2025-07-15T09:40:10Z,particle,LPM-009,PPM,597,90,20
2025-07-15T09:40:11Z,particle,LPM-009,PPM,597,91,20
2025-07-15T09:40:12Z,particle,LPM-009,PPM,596,91,19
2025-07-15T09:40:13Z,particle,LPM-009,PPM,1021,116,36
2025-07-15T09:40:14Z,particle,LPM-009,PPM,1021,115,37
2025-07-15T09:40:15Z,particle,LPM-009,PPM,1021,116,37
2025-07-15T09:40:16Z,particle,LPM-009,PPM,1021,115,37
2025-07-15T09:40:17Z,particle,LPM-009,PPM,1020,116,37
2025-07-15T09:40:18Z,particle,LPM-009,PPM,1021,116,36
2025-07-15T09:40:19Z,particle,LPM-009,PPM,1020,115,37
2025-07-15T09:40:20Z,particle,LPM-009,PPM,1021,115,37
2025-07-15T09:40:21Z,particle,LPM-009,PPM,1021,115,36
2025-07-15T09:40:22Z,particle,LPM-009,PPM,1021,115,36
2025-07-15T09:40:23Z,particle,LPM-009,PPM,1021,116,37
2025-07-15T09:40:24Z,particle,LPM-009,PPM,1021,115,36
2025-07-15T09:40:25Z,particle,LPM-009,PPM,1021,116,36
2025-07-15T09:40:26Z,particle,LPM-009,PPM,1021,116,37
2025-07-15T09:40:27Z,particle,LPM-009,PPM,1020,116,36
2025-07-15T09:40:28Z,particle,LPM-009,PPM,1021,116,37
2025-07-15T09:40:29Z,particle,LPM-009,PPM,1021,115,36
2025-07-15T09:40:30Z,particle,LPM-009,PPM,1021,116,37
2025-07-15T09:40:31Z,particle,LPM-009,PPM,1021,116,37
2025-07-15T09:40:32Z,particle,LPM-009,PPM,1021,116,36
2025-07-15T09:40:33Z,particle,LPM-009,PPM,1021,116,36
2025-07-15T09:40:34Z,particle,LPM-009,PPM,1020,115,37
2025-07-15T09:40:35Z,particle,LPM-009,PPM,1021,116,37
2025-07-15T09:40:36Z,particle,LPM-009,PPM,1020,116,36
2025-07-15T09:40:37Z,particle,LPM-009,PPM,1020,116,36
2025-07-15T09:40:38Z,particle,LPM-009,PPM,1021,116,36
2025-07-15T09:40:39Z,particle,LPM-009,PPM,1021,116,34
2025-07-15T09:40:40Z,particle,LPM-009,PPM,1021,113,34
2025-07-15T09:40:41Z,particle,LPM-009,PPM,1021,114,35
2025-07-15T09:40:42Z,particle,LPM-009,PPM,1019,113,35
2025-07-15T09:40:43Z,particle,LPM-009,PPM,1017,112,35
2025-07-15T09:40:44Z,particle,LPM-009,PPM,1018,114,34
2025-07-15T09:40:45Z,particle,LPM-009,PPM,1017,111,35
2025-07-15T09:40:46Z,particle,LPM-009,PPM,1013,112,35
2025-07-15T09:40:47Z,particle,LPM-009,PPM,1010,110,34
2025-07-15T09:40:48Z,particle,LPM-009,PPM,1009,108,34
2025-07-15T09:40:49Z,particle,LPM-009,PPM,1008,107,34
2025-07-15T09:40:50Z,particle,LPM-009,PPM,1006,104,35
2025-07-15T09:40:51Z,particle,LPM-009,PPM,1004,103,34
2025-07-15T09:40:52Z,particle,LPM-009,PPM,1002,101,35
2025-07-15T09:40:53Z,particle,LPM-009,PPM,1002,102,34
2025-07-15T09:40:54Z,particle,LPM-009,PPM,999,101,34
2025-07-15T09:40:55Z,particle,LPM-009,PPM,999,102,35
2025-07-15T09:40:56Z,particle,LPM-009,PPM,963,101,35
2025-07-15T09:40:57Z,particle,LPM-009,PPM,992,102,33
2025-07-15T09:40:58Z,particle,LPM-009,PPM,957,97,32
2025-07-15T09:40:59Z,particle,LPM-009,PPM,947,97,33
2025-07-15T09:41:00Z,particle,LPM-009,PPM,911,101,32
2025-07-15T09:41:01Z,particle,LPM-009,PPM,927,102,34
2025-07-15T09:41:02Z,particle,LPM-009,PPM,920,101,34
2025-07-15T09:41:03Z,particle,LPM-009,PPM,892,99,34
2025-07-15T09:41:04Z,particle,LPM-009,PPM,866,96,34
2025-07-15T09:41:05Z,particle,LPM-009,PPM,886,93,34
2025-07-15T09:41:06Z,particle,LPM-009,PPM,906,98,35
2025-07-15T09:41:07Z,particle,LPM-009,PPM,897,96,33
2025-07-15T09:41:08Z,particle,LPM-009,PPM,888,95,33
2025-07-15T09:41:09Z,particle,LPM-009,PPM,892,92,33
2025-07-15T09:41:10Z,particle,LPM-009,PPM,873,90,33
2025-07-15T09:41:11Z,particle,LPM-009,PPM,863,87,33
2025-07-15T09:41:12Z,particle,LPM-009,PPM,879,87,32
2025-07-15T09:41:13Z,particle,LPM-009,PPM,870,87,30
2025-07-15T09:41:14Z,particle,LPM-009,PPM,872,86,29
2025-07-15T09:41:15Z,particle,LPM-009,PPM,860,82,29
2025-07-15T09:41:16Z,particle,LPM-009,PPM,846,77,28
2025-07-15T09:41:17Z,particle,LPM-009,PPM,809,77,29
2025-07-15T09:41:18Z,particle,LPM-009,PPM,814,79,29
2025-07-15T09:41:19Z,particle,LPM-009,PPM,786,81,29
2025-07-15T09:41:20Z,particle,LPM-009,PPM,801,84,28
2025-07-15T09:41:21Z,particle,LPM-009,PPM,814,83,29
2025-07-15T09:41:22Z,particle,LPM-009,PPM,804,88,28
2025-07-15T09:41:23Z,particle,LPM-009,PPM,792,84,28
2025-07-15T09:41:24Z,particle,LPM-009,PPM,828,82,28
2025-07-15T09:41:25Z,particle,LPM-009,PPM,841,78,28
2025-07-15T09:41:26Z,particle,LPM-009,PPM,852,84,28
2025-07-15T09:41:27Z,particle,LPM-009,PPM,855,79,28
2025-07-15T09:41:28Z,particle,LPM-009,PPM,833,83,27
2025-07-15T09:41:29Z,particle,LPM-009,PPM,861,80,27
2025-07-15T09:41:30Z,particle,LPM-009,PPM,861,81,26
2025-07-15T09:41:31Z,particle,LPM-009,PPM,856,81,28
2025-07-15T09:41:32Z,particle,LPM-009,PPM,838,85,27
2025-07-15T09:41:33Z,particle,LPM-009,PPM,870,85,27
2025-07-15T09:41:34Z,particle,LPM-009,PPM,874,84,26
2025-07-15T09:41:35Z,particle,LPM-009,PPM,873,79,24
2025-07-15T09:41:36Z,particle,LPM-009,PPM,872,74,24
2025-07-15T09:41:37Z,particle,LPM-009,PPM,837,74,25
2025-07-15T09:41:38Z,particle,LPM-009,PPM,850,70,24
2025-07-15T09:41:39Z,particle,LPM-009,PPM,843,72,23
2025-07-15T09:41:40Z,particle,LPM-009,PPM,845,74,24
2025-07-15T09:41:41Z,particle,LPM-009,PPM,866,78,24
2025-07-15T09:41:42Z,particle,LPM-009,PPM,835,80,24
2025-07-15T09:41:43Z,particle,LPM-009,PPM,854,84,23
2025-07-15T09:41:44Z,particle,LPM-009,PPM,821,86,22
2025-07-15T09:41:45Z,particle,LPM-009,PPM,837,82,22
2025-07-15T09:41:46Z,particle,LPM-009,PPM,851,81,21
2025-07-15T09:41:47Z,particle,LPM-009,PPM,845,85,23
2025-07-15T09:41:48Z,particle,LPM-009,PPM,826,81,23
2025-07-15T09:41:49Z,particle,LPM-009,PPM,850,78,24
2025-07-15T09:41:50Z,particle,LPM-009,PPM,864,80,24
2025-07-15T09:41:51Z,particle,LPM-009,PPM,829,84,24
2025-07-15T09:41:52Z,particle,LPM-009,PPM,839,89,26
2025-07-15T09:41:53Z,particle,LPM-009,PPM,851,87,24
2025-07-15T09:41:54Z,particle,LPM-009,PPM,841,83,23
2025-07-15T09:41:55Z,particle,LPM-009,PPM,857,86,24
2025-07-15T09:41:56Z,particle,LPM-009,PPM,832,82,23
2025-07-15T09:41:57Z,particle,LPM-009,PPM,854,82,23
2025-07-15T09:41:58Z,particle,LPM-009,PPM,838,81,24
2025-07-15T09:41:59Z,particle,LPM-009,PPM,867,82,22
2025-07-15T09:42:00Z,particle,LPM-009,PPM,840,82,21
2025-07-15T09:42:01Z,particle,LPM-009,PPM,826,85,22
2025-07-15T09:42:02Z,particle,LPM-009,PPM,846,81,22
2025-07-15T09:42:03Z,particle,LPM-009,PPM,852,81,21
2025-07-15T09:42:04Z,particle,LPM-009,PPM,817,82,20
2025-07-15T09:42:05Z,particle,LPM-009,PPM,829,87,21
2025-07-15T09:42:06Z,particle,LPM-009,PPM,846,92,20
2025-07-15T09:42:07Z,particle,LPM-009,PPM,874,95,19
2025-07-15T09:42:08Z,particle,LPM-009,PPM,873,99,18
2025-07-15T09:42:09Z,particle,LPM-009,PPM,857,97,18
2025-07-15T09:42:10Z,particle,LPM-009,PPM,841,100,19
2025-07-15T09:42:11Z,particle,LPM-009,PPM,835,101,19
2025-07-15T09:42:12Z,particle,LPM-009,PPM,874,99,19
2025-07-15T09:42:13Z,particle,LPM-009,PPM,898,95,21
2025-07-15T09:42:14Z,particle,LPM-009,PPM,874,93,21
2025-07-15T09:42:15Z,particle,LPM-009,PPM,840,88,22
2025-07-15T09:42:16Z,particle,LPM-009,PPM,827,83,22
2025-07-15T09:42:17Z,particle,LPM-009,PPM,828,78,22
2025-07-15T09:42:18Z,particle,LPM-009,PPM,838,77,23
2025-07-15T09:42:19Z,particle,LPM-009,PPM,843,81,21
2025-07-15T09:42:20Z,particle,LPM-009,PPM,804,81,21
2025-07-15T09:42:21Z,particle,LPM-009,PPM,815,86,20
2025-07-15T09:42:22Z,particle,LPM-009,PPM,787,84,21
2025-07-15T09:42:23Z,particle,LPM-009,PPM,753,81,19
2025-07-15T09:42:24Z,particle,LPM-009,PPM,725,84,20
2025-07-15T09:42:25Z,particle,LPM-009,PPM,722,81,19
2025-07-15T09:42:26Z,particle,LPM-009,PPM,747,82,19
2025-07-15T09:42:27Z,particle,LPM-009,PPM,754,81,19
2025-07-15T09:42:28Z,particle,LPM-009,PPM,738,77,20
2025-07-15T09:42:29Z,particle,LPM-009,PPM,739,81,21
2025-07-15T09:42:30Z,particle,LPM-009,PPM,766,80,20
2025-07-15T09:42:31Z,particle,LPM-009,PPM,767,83,20
2025-07-15T09:42:32Z,particle,LPM-009,PPM,752,80,19
2025-07-15T09:42:33Z,particle,LPM-009,PPM,769,84,19
2025-07-15T09:42:34Z,particle,LPM-009,PPM,766,87,17
2025-07-15T09:42:35Z,particle,LPM-009,PPM,760,87,18
2025-07-15T09:42:36Z,particle,LPM-009,PPM,776,86,17
2025-07-15T09:42:37Z,particle,LPM-009,PPM,736,90,17
2025-07-15T09:42:38Z,particle,LPM-009,PPM,757,91,17
2025-07-15T09:42:39Z,particle,LPM-009,PPM,768,90,17
2025-07-15T09:42:40Z,particle,LPM-009,PPM,791,87,15
2025-07-15T09:42:41Z,particle,LPM-009,PPM,810,88,16
2025-07-15T09:42:42Z,particle,LPM-009,PPM,778,92,18
2025-07-15T09:42:43Z,particle,LPM-009,PPM,793,93,18
2025-07-15T09:42:44Z,particle,LPM-009,PPM,802,92,20
2025-07-15T09:42:45Z,particle,LPM-009,PPM,782,97,20
2025-07-15T09:42:46Z,particle,LPM-009,PPM,786,97,20
2025-07-15T09:42:47Z,particle,LPM-009,PPM,771,99,20
2025-07-15T09:42:48Z,particle,LPM-009,PPM,769,98,21
2025-07-15T09:42:49Z,particle,LPM-009,PPM,768,98,20
2025-07-15T09:42:50Z,particle,LPM-009,PPM,731,99,21
2025-07-15T09:42:51Z,particle,LPM-009,PPM,722,102,22
2025-07-15T09:42:52Z,particle,LPM-009,PPM,752,96,21
2025-07-15T09:42:53Z,particle,LPM-009,PPM,755,97,19
2025-07-15T09:42:54Z,particle,LPM-009,PPM,725,96,19
2025-07-15T09:42:55Z,particle,LPM-009,PPM,725,92,20
2025-07-15T09:42:56Z,particle,LPM-009,PPM,708,97,19
2025-07-15T09:42:57Z,particle,LPM-009,PPM,733,97,19
2025-07-15T09:42:58Z,particle,LPM-009,PPM,739,97,19
2025-07-15T09:42:59Z,particle,LPM-009,PPM,767,92,18
2025-07-15T09:43:00Z,particle,LPM-009,PPM,791,89,17
2025-07-15T09:43:01Z,particle,LPM-009,PPM,752,90,19
2025-07-15T09:43:02Z,particle,LPM-009,PPM,774,85,19
2025-07-15T09:43:03Z,particle,LPM-009,PPM,745,89,20
2025-07-15T09:43:04Z,particle,LPM-009,PPM,776,92,19
2025-07-15T09:43:05Z,particle,LPM-009,PPM,786,94,21
2025-07-15T09:43:06Z,particle,LPM-009,PPM,774,93,19
2025-07-15T09:43:07Z,particle,LPM-009,PPM,797,92,21
2025-07-15T09:43:08Z,particle,LPM-009,PPM,770,93,20
2025-07-15T09:43:09Z,particle,LPM-009,PPM,798,97,20
2025-07-15T09:43:10Z,particle,LPM-009,PPM,804,95,19
2025-07-15T09:43:11Z,particle,LPM-009,PPM,768,91,19
2025-07-15T09:43:12Z,particle,LPM-009,PPM,772,89,20
2025-07-15T09:43:13Z,particle,LPM-009,PPM,801,85,19
2025-07-15T09:43:14Z,particle,LPM-009,PPM,831,80,19
2025-07-15T09:43:15Z,particle,LPM-009,PPM,832,81,17
2025-07-15T09:43:16Z,particle,LPM-009,PPM,862,81,18
2025-07-15T09:43:17Z,particle,LPM-009,PPM,890,84,20
2025-07-15T09:43:18Z,particle,LPM-009,PPM,876,82,19
2025-07-15T09:43:19Z,particle,LPM-009,PPM,877,78,19
2025-07-15T09:43:20Z,particle,LPM-009,PPM,871,81,19
2025-07-15T09:43:21Z,particle,LPM-009,PPM,883,78,18
2025-07-15T09:43:22Z,particle,LPM-009,PPM,871,83,19
2025-07-15T09:43:23Z,particle,LPM-009,PPM,864,84,20
2025-07-15T09:43:24Z,particle,LPM-009,PPM,839,81,19
2025-07-15T09:43:25Z,particle,LPM-009,PPM,811,80,19
2025-07-15T09:43:26Z,particle,LPM-009,PPM,795,81,21
2025-07-15T09:43:27Z,particle,LPM-009,PPM,833,85,21
2025-07-15T09:43:28Z,particle,LPM-009,PPM,804,85,22
2025-07-15T09:43:29Z,particle,LPM-009,PPM,810,84,21
2025-07-15T09:43:30Z,particle,LPM-009,PPM,804,86,20
2025-07-15T09:43:31Z,particle,LPM-009,PPM,781,80,20
2025-07-15T09:43:32Z,particle,LPM-009,PPM,785,77,19
2025-07-15T09:43:33Z,particle,LPM-009,PPM,800,81,19
2025-07-15T09:43:34Z,particle,LPM-009,PPM,821,81,20
2025-07-15T09:43:35Z,particle,LPM-009,PPM,845,81,20
2025-07-15T09:43:36Z,particle,LPM-009,PPM,813,85,20
2025-07-15T09:43:37Z,particle,LPM-009,PPM,789,89,18
2025-07-15T09:43:38Z,particle,LPM-009,PPM,810,87,20
2025-07-15T09:43:39Z,particle,LPM-009,PPM,811,87,19
2025-07-15T09:43:40Z,particle,LPM-009,PPM,813,87,18
2025-07-15T09:43:41Z,particle,LPM-009,PPM,813,87,19
2025-07-15T09:43:42Z,particle,LPM-009,PPM,784,93,18
2025-07-15T09:43:43Z,particle,LPM-009,PPM,743,92,17
2025-07-15T09:43:44Z,particle,LPM-009,PPM,764,92,19
2025-07-15T09:43:45Z,particle,LPM-009,PPM,771,94,18
2025-07-15T09:43:46Z,particle,LPM-009,PPM,739,93,18
2025-07-15T09:43:47Z,particle,LPM-009,PPM,775,91,17
2025-07-15T09:43:48Z,particle,LPM-009,PPM,795,94,17
2025-07-15T09:43:49Z,particle,LPM-009,PPM,828,95,18
2025-07-15T09:43:50Z,particle,LPM-009,PPM,834,89,18
2025-07-15T09:43:51Z,particle,LPM-009,PPM,871,85,20
2025-07-15T09:43:52Z,particle,LPM-009,PPM,879,82,20
2025-07-15T09:43:53Z,particle,LPM-009,PPM,846,85,19
2025-07-15T09:43:54Z,particle,LPM-009,PPM,845,85,20
2025-07-15T09:43:55Z,particle,LPM-009,PPM,845,86,20
2025-07-15T09:43:56Z,particle,LPM-009,PPM,845,86,20
2025-07-15T09:43:57Z,particle,LPM-009,PPM,845,86,20
2025-07-15T09:43:58Z,particle,LPM-009,PPM,846,85,19
2025-07-15T09:43:59Z,particle,LPM-009,PPM,845,85,20
2025-07-15T09:44:00Z,particle,LPM-009,PPM,846,85,20
2025-07-15T09:44:01Z,particle,LPM-009,PPM,845,86,19
2025-07-15T09:44:02Z,particle,LPM-009,PPM,846,85,19
2025-07-15T09:44:03Z,particle,LPM-009,PPM,845,85,20
2025-07-15T09:44:04Z,particle,LPM-009,PPM,1046,108,34
2025-07-15T09:44:05Z,particle,LPM-009,PPM,1047,107,35
2025-07-15T09:44:06Z,particle,LPM-009,PPM,1046,107,34
2025-07-15T09:44:07Z,particle,LPM-009,PPM,1046,107,34
2025-07-15T09:44:08Z,particle,LPM-009,PPM,1046,107,35
2025-07-15T09:44:09Z,particle,LPM-009,PPM,1047,108,35
2025-07-15T09:44:10Z,particle,LPM-009,PPM,1046,108,35
2025-07-15T09:44:11Z,particle,LPM-009,PPM,1047,108,34
2025-07-15T09:44:12Z,particle,LPM-009,PPM,1046,108,35
2025-07-15T09:44:13Z,particle,LPM-009,PPM,1047,107,35
2025-07-15T09:44:14Z,particle,LPM-009,PPM,1047,107,34
2025-07-15T09:44:15Z,particle,LPM-009,PPM,1047,107,35
2025-07-15T09:44:16Z,particle,LPM-009,PPM,1047,107,34
2025-07-15T09:44:17Z,particle,LPM-009,PPM,1047,107,35
2025-07-15T09:44:18Z,particle,LPM-009,PPM,1046,107,34
2025-07-15T09:44:19Z,particle,LPM-009,PPM,1046,108,34
2025-07-15T09:44:20Z,particle,LPM-009,PPM,1046,108,35
2025-07-15T09:44:21Z,particle,LPM-009,PPM,1047,107,34
2025-07-15T09:44:22Z,particle,LPM-009,PPM,1046,107,34
2025-07-15T09:44:23Z,particle,LPM-009,PPM,1046,108,34
2025-07-15T09:44:24Z,particle,LPM-009,PPM,1047,107,34
2025-07-15T09:44:25Z,particle,LPM-009,PPM,1046,108,34
2025-07-15T09:44:26Z,particle,LPM-009,PPM,1047,107,34
2025-07-15T09:44:27Z,particle,LPM-009,PPM,1047,107,35
2025-07-15T09:44:28Z,particle,LPM-009,PPM,1047,107,35
2025-07-15T09:44:29Z,particle,LPM-009,PPM,1046,107,35
2025-07-15T09:44:30Z,particle,LPM-009,PPM,1044,105,35
2025-07-15T09:44:31Z,particle,LPM-009,PPM,1043,104,34
2025-07-15T09:44:32Z,particle,LPM-009,PPM,1042,103,34
2025-07-15T09:44:33Z,particle,LPM-009,PPM,1039,101,35
2025-07-15T09:44:34Z,particle,LPM-009,PPM,1037,101,34
2025-07-15T09:44:35Z,particle,LPM-009,PPM,1036,101,34
2025-07-15T09:44:36Z,particle,LPM-009,PPM,1033,101,35
2025-07-15T09:44:37Z,particle,LPM-009,PPM,1032,101,35
2025-07-15T09:44:38Z,particle,LPM-009,PPM,1033,101,35
2025-07-15T09:44:39Z,particle,LPM-009,PPM,1031,102,35
2025-07-15T09:44:40Z,particle,LPM-009,PPM,1032,101,35
2025-07-15T09:44:41Z,particle,LPM-009,PPM,1030,102,35
2025-07-15T09:44:42Z,particle,LPM-009,PPM,1029,101,35
2025-07-15T09:44:43Z,particle,LPM-009,PPM,1025,101,34
2025-07-15T09:44:44Z,particle,LPM-009,PPM,1022,101,34
2025-07-15T09:44:45Z,particle,LPM-009,PPM,1021,102,34
2025-07-15T09:44:46Z,particle,LPM-009,PPM,1019,101,35
2025-07-15T09:44:47Z,particle,LPM-009,PPM,1018,101,35
2025-07-15T09:44:48Z,particle,LPM-009,PPM,1015,101,34
2025-07-15T09:44:49Z,particle,LPM-009,PPM,1014,102,34
2025-07-15T09:44:50Z,particle,LPM-009,PPM,1012,102,35
2025-07-15T09:44:51Z,particle,LPM-009,PPM,1011,101,35
2025-07-15T09:44:52Z,particle,LPM-009,PPM,1010,102,34
2025-07-15T09:44:53Z,particle,LPM-009,PPM,1009,101,34
2025-07-15T09:44:54Z,particle,LPM-009,PPM,1011,102,34
2025-07-15T09:44:55Z,particle,LPM-009,PPM,1011,102,34
2025-07-15T09:44:56Z,particle,LPM-009,PPM,1008,101,34
2025-07-15T09:44:57Z,particle,LPM-009,PPM,1005,101,34
2025-07-15T09:44:58Z,particle,LPM-009,PPM,1004,102,35
2025-07-15T09:44:59Z,particle,LPM-009,PPM,1003,102,35
2025-07-15T09:45:00Z,particle,LPM-009,PPM,1001,101,35
2025-07-15T09:45:01Z,particle,LPM-009,PPM,1000,102,35
2025-07-15T09:45:02Z,particle,LPM-009,PPM,998,101,35
2025-07-15T09:45:03Z,particle,LPM-009,PPM,965,102,34
2025-07-15T09:45:04Z,particle,LPM-009,PPM,978,98,32
2025-07-15T09:45:05Z,particle,LPM-009,PPM,989,102,32
2025-07-15T09:45:06Z,particle,LPM-009,PPM,987,99,33
2025-07-15T09:45:07Z,particle,LPM-009,PPM,950,97,33
2025-07-15T09:45:08Z,particle,LPM-009,PPM,942,94,31
2025-07-15T09:45:09Z,particle,LPM-009,PPM,920,94,31
2025-07-15T09:45:10Z,particle,LPM-009,PPM,886,88,30
2025-07-15T09:45:11Z,particle,LPM-009,PPM,862,83,30
2025-07-15T09:45:12Z,particle,LPM-009,PPM,867,83,31
2025-07-15T09:45:13Z,particle,LPM-009,PPM,836,87,30
2025-07-15T09:45:14Z,particle,LPM-009,PPM,855,83,29
2025-07-15T09:45:15Z,particle,LPM-009,PPM,873,87,30
2025-07-15T09:45:16Z,particle,LPM-009,PPM,868,85,31
2025-07-15T09:45:17Z,particle,LPM-009,PPM,895,89,29
2025-07-15T09:45:18Z,particle,LPM-009,PPM,863,84,29
2025-07-15T09:45:19Z,particle,LPM-009,PPM,833,79,27
2025-07-15T09:45:20Z,particle,LPM-009,PPM,847,84,26
2025-07-15T09:45:21Z,particle,LPM-009,PPM,837,82,27
2025-07-15T09:45:22Z,particle,LPM-009,PPM,856,77,26
2025-07-15T09:45:23Z,particle,LPM-009,PPM,849,79,26
2025-07-15T09:45:24Z,particle,LPM-009,PPM,854,79,24
2025-07-15T09:45:25Z,particle,LPM-009,PPM,854,77,25
2025-07-15T09:45:26Z,particle,LPM-009,PPM,866,81,25
2025-07-15T09:45:27Z,particle,LPM-009,PPM,850,82,25
2025-07-15T09:45:28Z,particle,LPM-009,PPM,839,86,25
2025-07-15T09:45:29Z,particle,LPM-009,PPM,808,88,26
2025-07-15T09:45:30Z,particle,LPM-009,PPM,773,84,27
2025-07-15T09:45:31Z,particle,LPM-009,PPM,776,81,26
2025-07-15T09:45:32Z,particle,LPM-009,PPM,795,82,24
2025-07-15T09:45:33Z,particle,LPM-009,PPM,764,85,25
2025-07-15T09:45:34Z,particle,LPM-009,PPM,740,85,24
2025-07-15T09:45:35Z,particle,LPM-009,PPM,744,81,24
